4.985409487102768,4.942427266609239,1.2380191568638363,4.975002120699406,4.875002149011612,2.210562665306305e-05,-0.9946648941643262
4.985235691114569,4.941816578290284,1.2231756910980125,4.975002120699406,4.834092987186022,3.608159476532363e-05,-0.993825437580938
4.985141905444467,4.941684670820238,1.1805012663600678,4.975002120699406,4.7857457066715225,5.7869401386348046e-05,-0.9928660248075798
4.985240842616196,4.941896791544299,1.1370744608463792,4.934092958873816,4.736046021218357,2.3739543954027977e-05,-0.9945514186188082
4.985306838136666,4.942030955534978,1.0935608012472844,4.885745678359316,4.686100490292947,1.3366573055448228e-05,-0.9953916163107013
4.985389589677367,4.942177810508926,1.0500112067632348,4.836045992906151,4.63611031994838,1.0151259729251937e-05,-0.9957401094257424
4.985480083108564,4.942323750773274,-5.27673635818352,4.836045992906151,4.63611031994838,1.3752677498645132e-05,-0.9953536933850918
4.985574450218254,4.942461500700331,-5.320298739970908,4.836045992906151,4.63611031994838,1.8548730246748442e-05,-0.9949325224297706
4.985676533589613,4.942597489470457,-5.363844701964277,4.836045992906151,4.63611031994838,2.4902886466108624e-05,-0.9944737088773483
4.985791313694185,4.942724045855797,-5.407413450643266,4.836045992906151,4.63611031994838,3.3284775508850606e-05,-0.9939737520738399
4.985902833996834,4.942851882673147,-5.450931250194705,4.836045992906151,4.63611031994838,4.42847470201729e-05,-0.9934292454835983
4.985998121403996,4.942951145259459,-5.48573037962827,4.836045992906151,4.63611031994838,5.5464844559208304e-05,-0.9929590380254114
4.98614824390595,4.943096623131674,-5.537904262977875,4.836045992906151,4.63611031994838,7.732027377543971e-05,-0.9921908860970209
4.986253481438248,4.943190806664909,-5.572659166117009,4.836045992906151,4.63611031994838,9.613165366176858e-05,-0.9916337102056809
4.986420852332726,4.943330380377103,-5.62473372936443,4.836045992906151,4.63611031994838,0.00013251712437850166,-0.9907244446655068
4.986527783513079,4.943441290298525,-5.6593643858936975,4.836045992906151,4.63611031994838,0.00016352942814168388,-0.9900652743422007
4.986722189238742,4.943572825720745,-5.711176449230611,4.836045992906151,4.63611031994838,0.00022267786222848456,-0.9889940069496258
4.986839023782001,4.943644342436076,-5.754277853473143,4.836045992906151,4.63611031994838,0.0002866739657640843,-0.9880142171125285
4.986843554793209,4.9436494556045085,-5.79676822980046,4.836045992906151,4.63611031994838,0.0003666663721121563,-0.9869581946464367
4.986945221756062,4.943701910706242,-5.8397419047091,4.836045992906151,4.63611031994838,0.0004678130098787739,-0.9858016318610466
4.987175484285845,4.943801114938098,-5.883038307163028,4.836045992906151,4.63611031994838,0.000594522783489123,-0.9845418852732082
4.987691912504456,4.943052896236131,-5.934681678969384,4.836045992906151,4.63611031994838,0.0007795114901965077,-0.9829528177861869
4.989864934749494,4.937967612883961,-5.977521878742942,4.836045992906151,4.63611031994838,0.0009188096885943375,-0.9818924064129774
4.991808267740582,4.9334936154352915,-6.020335474271466,4.836045992906151,4.63611031994838,0.0010873912744280279,-0.9807222742229516
4.992019570919004,4.933542590194818,-6.063257202757597,4.836045992906151,4.63611031994838,0.0013584710976647116,-0.979032762945268
4.992245764857993,4.933585179383153,-6.1061145076806715,4.836045992906151,4.63611031994838,0.0016891935297800227,-0.9772019395060917
4.992488662104409,4.9336206587714635,-6.148899196115869,4.836045992906151,4.63611031994838,0.002090531805295478,-0.9752194213601171
4.992693909181545,4.933642931181298,-6.18308740194884,4.836045992906151,4.63611031994838,0.0024710568779593065,-0.9735156281275748
4.993031925641471,4.9336659744032,-6.234255912616677,4.836045992906151,4.63611031994838,0.003157028068376515,-0.9707530069958702
4.99334693160346,4.933673452266588,-6.276781727665426,4.836045992906151,4.63611031994838,0.0038510232238696475,-0.9682490625221187
4.993696505419381,4.933667900321938,6.247171968094588,4.836045992906151,4.63611031994838,0.004674245287655203,-0.9655491905827212
4.994079388401798,4.933646337630692,6.2048549675035805,4.836045992906151,4.63611031994838,0.00564582868353747,-0.9626394032796997
4.994489195140364,4.9336065330974,6.162590473283379,4.836045992906151,4.63611031994838,0.006788412106514015,-0.9595006188386451
4.99487921423178,4.933584383094398,6.120116599585741,4.836045992906151,4.63611031994838,0.008140845917173649,-0.9560793951387325
4.995222931917794,4.933519982115166,6.077496136980975,4.836045992906151,4.63611031994838,0.009733158281452964,-0.952356699967269
4.995750734178843,4.933395546970946,6.036639436659168,4.836045992906151,4.63611031994838,0.01147944421352111,-0.9485606562738529
4.996203683891141,4.933274305785869,5.996297233984369,4.836045992906151,4.63611031994838,0.013474139684799704,-0.9445046053613849
4.996839323232339,4.9330737383133165,5.95843002185811,4.836045992906151,4.63611031994838,0.015569742161650739,-0.9404931206485719
4.998254109798551,4.931079518385967,5.914969698973486,4.836045992906151,4.63611031994838,0.01800941298167357,-0.9360756514893186
4.999588074402124,4.929192107031323,5.875090472965388,4.836045992906151,4.63611031994838,0.020509886648738925,-0.9317724433639146
