1.7916973735219397,-0.2829112382471646,3.4576693497461277,1.8250020737607477,-0.27499792772936793,0.001368344036477177,1.8206426351292042
1.7925872531070688,-0.28267644687725735,3.4901919011207823,1.8250020737607477,-0.22499792698430987,0.013598344692008262,-1.676761876945498
1.792922468753357,-0.2823171383765679,3.516380575983991,1.8750020745058058,-0.1749979262392518,0.007764854785162793,-1.7230602475088872
1.7927121808089197,-0.2825522985283033,3.4514484141244632,1.8750020745058058,-0.12499792549419375,0.016975856252691233,-1.6555259064789016
1.7925083879245047,-0.28258878301045876,3.381824748391075,1.8750020745058058,-0.07499792474913569,0.028668086732270028,-1.5971305822226503
1.7917236895450923,-0.2827383516566684,3.3142317649989526,1.9250020752508639,-0.024997924004077632,0.0261406515498802,-1.6083621738436809
1.7898777160386903,-0.2829921824223458,3.2446138784270517,1.975002075995922,0.025002076740980428,0.02658126779302999,-1.6063606481733466
1.7876154696060844,-0.2831580977673589,3.177457803738492,1.975002075995922,0.025002076740980428,0.031842471879417085,-1.583795999045346
1.7857067244785796,-0.28317185015822766,3.108031555559523,1.975002075995922,0.025002076740980428,0.038259865069906925,-1.5589512189149395
1.783938845703167,-0.28305737821180976,3.040836256545324,1.975002075995922,0.025002076740980428,0.04545914017530905,-1.5336669224892707
1.779868349778905,-0.2818782338696746,2.9760703678325653,1.975002075995922,0.025002076740980428,0.052430412666744225,-1.5111514529487389
1.7742635181061317,-0.2797579540366151,2.9139199746660474,1.975002075995922,0.025002076740980428,0.059097465099680974,-1.4910352472410777
1.7706733497416582,-0.278415897086262,2.85161032076691,1.975002075995922,0.025002076740980428,0.06743266911613939,-1.4674415669676117
1.7684717482690946,-0.2776650250332011,2.7882472176065702,1.975002075995922,0.025002076740980428,0.07762708819304749,-1.440459778154556
1.7659397672853334,-0.2766162009234847,2.7257326258468253,1.975002075995922,0.025002076740980428,0.08855038822154455,-1.4133596019392853
1.7629424047054307,-0.2751552214285251,2.663573691431979,1.975002075995922,0.025002076740980428,0.10014119019999883,-1.3862284258847932
1.7589425173261741,-0.2729119775886488,2.6003043012288463,1.975002075995922,0.025002076740980428,0.11224730337767734,-1.359325668899345
1.754296626899471,-0.2699124361670311,2.5400612001853538,1.975002075995922,0.025002076740980428,0.12388007002530514,-1.334601617565256
1.749541190340807,-0.266443270156266,2.4831926795229613,1.975002075995922,0.025002076740980428,0.13510859246407075,-1.3116067526642445
1.7449532903538856,-0.2626546784789774,2.4292539168790834,1.975002075995922,0.025002076740980428,0.14609842601157325,-1.2898003908157167
1.7395859792840778,-0.2577544749106675,2.373104887538014,1.975002075995922,0.025002076740980428,0.1572558525981931,-1.268266877541675
1.7340082646177652,-0.25203977318584414,2.31748983676796,1.975002075995922,0.025002076740980428,0.16815958060180825,-1.2477308428142564
1.7289927440092647,-0.24372365168661325,2.265570696016409,1.975002075995922,0.025002076740980428,0.17701202523232357,-1.2313806636901816
1.7247965542326718,-0.23343527406624176,2.2164160313669465,1.975002075995922,0.025002076740980428,0.18430172891561097,-1.2181099556584978
1.7207624931187215,-0.22539426506227933,2.161036660069421,1.975002075995922,0.025002076740980428,0.19548536420959586,-1.1980525339813224
1.7167478329593173,-0.21896382152801053,2.098586085956801,1.975002075995922,0.025002076740980428,0.21083978570291625,-1.1710318684158514
1.7130245570993274,-0.21210333628103584,2.0356398508479603,1.975002075995922,0.025002076740980428,0.22686408164684005,-1.1433642401395616
1.7096179770036262,-0.2048572296324327,1.9732127913260094,1.975002075995922,0.025002076740980428,0.24314254137618296,-1.1157077189061422
1.7065641106713283,-0.1969406131530942,1.9102319408918964,1.975002075995922,0.025002076740980428,0.2597825589377753,-1.0878077182457897
1.7038084123469837,-0.18830098656324523,1.8456066456223708,1.975002075995922,0.025002076740980428,0.2770452432747327,-1.0591658783132853
1.7014735631997482,-0.17883048657509804,1.7837783390510762,1.975002075995922,0.025002076740980428,0.29282291992568826,-1.033182841612467
1.6995206940695073,-0.16826220540433567,1.726393066793409,1.975002075995922,0.025002076740980428,0.3057654716607051,-1.0119627454701008
1.6979494328989304,-0.15592833351039204,1.6703420762716898,1.975002075995922,0.025002076740980428,0.31619604093084,-0.994899200440869
1.6969274866478212,-0.14195464026805027,1.618796951406356,1.975002075995922,0.025002076740980428,0.3225443345894954,-0.9845229728163516
1.6952646113668255,-0.1243512515637164,1.5723946132229718,1.975002075995922,0.025002076740980428,0.3207330423589948,-0.9874831028422606
1.6933691008106795,-0.10478332496671428,1.529494622195582,1.975002075995922,0.025002076740980428,0.31350894407967117,-0.9992928571041821
1.6934427711291882,-0.08703905588991212,1.484286893334051,1.975002075995922,0.025002076740980428,0.30989397575268113,-1.0052058685747118
1.6951565952989824,-0.07141712571526071,1.4404036975510837,2.02500207674098,0.07500207748603849,0.34858987107297595,-0.9419399245253199
1.697722054015042,-0.054648981634063176,1.3978376420303218,2.02500207674098,0.07500207748603849,0.34952896677119794,-0.940402271991841
1.701147593013907,-0.037265291691506164,1.356637173564945,2.02500207674098,0.07500207748603849,0.3484430424957425,-0.9421803143602272
