1.896855039569445,-0.04034226465587487,-5.6535241023959735,1.9250020752508639,-0.024997924004077632,0.4670494977071159,-0.25532347715962456
1.9005903312003767,-0.03744632795508451,-5.646603598102944,1.9250020752508639,0.025002076740980428,0.14162346050480712,0.8086572334948805
1.9064458904785102,-0.03300386585200954,-5.622173785431921,1.975002075995922,0.07500207748603849,0.31127887735428744,0.5969645164372603
1.914734059939594,-0.026584111630057805,-5.585721603284056,2.02500207674098,0.12500207823109655,0.3937099422563235,0.45331891921804446
1.925374014930929,-0.017247449909509882,-5.546536679700574,2.075002077486038,0.1750020789761546,0.4437221551831537,0.3324292219412397
1.938670531388846,-0.004994718946285559,-5.521308310649048,2.125002078231096,0.22500207972121267,0.4682726528881332,0.2505895417641888
1.954172260766704,0.009945044988585394,-5.516178574959501,2.175002078976154,0.2750020804662707,0.4767251524158389,0.2149257443708381
1.9609671188302045,0.016468438766267468,-5.51129478872727,2.175002078976154,0.2750020804662707,0.47745695379837305,0.21154529292133772
1.9880969620975417,0.0433253506154756,-5.4964359871343085,2.2250020797212122,0.3250020812113288,0.4858326800712788,0.16793405869343525
2.004866154118103,0.06026298453488366,-5.487265941950589,2.2250020797212122,0.3250020812113288,0.4869824442417409,0.1610059899346865
2.0228386277512413,0.07733413510880993,-5.4713570966747,2.2250020797212122,0.3250020812113288,0.4890550168272565,0.14768403030103694
2.0413583219639158,0.09451085618815469,-5.450241717857596,2.2250020797212122,0.37500208195638685,0.45238932980670193,0.306185117056069
2.0571293062042955,0.11100515290325141,-5.433917158282175,2.2250020797212122,0.37500208195638685,0.4541095259475683,0.30068594575495244
2.0701322409247247,0.1258555879368881,-5.433464110169323,2.2250020797212122,0.4250020827014449,0.3945338303275569,0.45161486341776125
2.0827077529093696,0.1401547198110169,-5.4242760583791965,2.2250020797212122,0.4250020827014449,0.3904869810473346,0.4599167196117513
2.095194090908329,0.1549618882928634,-5.404933445567115,2.2750020804662703,0.47500208344650297,0.4388024665431434,0.3463842411137785
2.1086241981902045,0.17133729695781597,-5.3884336132369,2.2750020804662703,0.47500208344650297,0.44246730725212374,0.3360478526986208
2.1223550845095964,0.18876163757562026,-5.373641780550132,2.2750020804662703,0.47500208344650297,0.44460453782366904,0.32985918215284027
2.1358350042905325,0.2063792842701062,-5.35930440199906,2.2750020804662703,0.47500208344650297,0.4460733978753547,0.3255327556468317
2.1491880714161233,0.22437464708831456,-5.345808277677217,2.3250020812113283,0.525002084191561,0.4787360744351056,0.20549905888151998
2.1625615162997462,0.2428344949905128,-5.335452097393317,2.3250020812113283,0.525002084191561,0.48012028592951106,0.1987429889646004
2.1764325199823364,0.26229189384573814,-5.328232443311872,2.3250020812113283,0.525002084191561,0.47994733230940984,0.19959998236363719
2.190211266058112,0.2819083024001987,-5.319321398258478,2.3750020819563864,0.5750020849366191,0.4960728596702777,0.08856647563704545
2.2040672417060136,0.30200284019480783,-5.31338273307861,2.3750020819563864,0.5750020849366191,0.49655455416946265,0.08296380029214623
2.218074251380555,0.3225384607242425,-5.309721987668614,2.3750020819563864,0.6250020856816771,0.47258495597755457,0.23310178357113287
2.2314368019060407,0.3423254964058646,-5.300799474126943,2.3750020819563864,0.6250020856816771,0.47269854921240556,0.23262266991861646
2.2443993601336842,0.3619597101046388,-5.2907465885205385,2.3750020819563864,0.6750020864267352,0.43724497835607234,0.35067783422785936
2.2566875333980096,0.381085440166256,-5.274189652176135,2.3750020819563864,0.6750020864267352,0.43978988962452525,0.3436322008878476
2.2683005963068794,0.39985056490661286,-5.257525854742855,2.3750020819563864,0.7250020871717933,0.406092332090976,0.42690058049069046
2.279306741189533,0.4183587363245884,-5.243546608190604,2.3750020819563864,0.7250020871717933,0.4056393416081639,0.427899273115971
2.289212068633155,0.4356043517820698,1.059715738855221,2.3750020819563864,0.7250020871717933,0.4098897585670291,0.41842403816508833
2.2989895515678764,0.4534410845795218,1.078048736650596,2.3750020819563864,0.7750020879168513,0.38104278541400666,0.47866039545556394
2.3079759124111376,0.470554590680365,1.0985522689931488,2.3750020819563864,0.7750020879168513,0.3850590282592385,0.4707928720882526
2.3164722629247034,0.48761990046044623,1.1191109263195143,2.3750020819563864,0.8250020886619094,0.36547704255606067,0.5078479773057227
2.324406375098471,0.504409074302492,1.1415731834942942,2.3750020819563864,0.8250020886619094,0.3713547277173462,0.49705721427369354
2.3317712538465774,0.5209092707511935,1.1619892711048927,2.3750020819563864,0.8250020886619094,0.37547441144616245,0.48933084488906853
2.3394989470784626,0.5371155557324752,1.1819443684536446,2.3750020819563864,0.8750020894069674,0.3619897818379843,0.5141273170188685
2.3474209824892416,0.5521204679619185,1.20081449454293,2.3750020819563864,0.8750020894069674,0.3614917226283805,0.5150169484868592
2.354369186214875,0.5680594667284513,1.22178652532705,2.3750020819563864,0.8750020894069674,0.36385666843249065,0.5107767725999222
2.360368840152338,0.5851471434329074,1.2441418640033706,2.3750020819563864,0.9250020901520255,0.362432564176506,0.5133349266401888
